Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
117719,-3,50.9519043,49.77109528,-3,0,0,3.223052502,-0.09163707495,0,0
117729,-3,51.45338058,48.49709702,-3,0,0,3.223043442,-0.006163201295,0,0
117739,-3,51.94221115,49.31955338,-3,0,0,3.223043442,-0.006163201295,0,0
117749,-3,52.43158722,49.88131332,-3,0,0,3.223211288,0.05980398878,0,0
117759,-3,52.93092346,50.86100769,-3,0,0,3.223223209,-0.06163201481,0,0
117769,-3,53.43242645,49.9676857,-3,0,0,3.223223209,-0.06163201481,0,0
117779,-3,53.93764877,50.37281799,-3,0,0,3.223334074,0.03035890125,0,0
117789,-3,54.44428253,49.40292358,-3,0,0,3.223402977,0.001622815034,0,0
117799,-3,54.95147324,50.27063751,-3,0,0,3.223406076,0.0006572182756,0,0
117809,-3,55.46865845,50.83019257,-3,0,0,3.223394156,-0.0006525936769,0,0
117819,-3,55.99269485,51.7481842,-3,0,0,3.223349094,-0.007138766348,0,0
117829,-3,56.5231514,51.71736908,-3,0,0,3.22326827,-0.03568169102,0,0
117839,-3,57.03985214,50.07400513,-3,0,0,3.223064423,-0.05108969659,0,0
117849,-3,57.54539108,48.81641006,-3,0,0,3.222980499,-0.002563640708,0,0
117859,-3,58.03376389,49.28673553,-3,0,0,3.222980499,-0.002563640708,0,0
117869,-3,58.51942444,50.28077698,-3,0,0,3.222980499,-0.002563640708,0,0
117879,-3,59.00777435,48.65036392,-3,0,0,3.223118544,0.01784084551,0,0
117889,-3,59.50747681,48.13054657,-3,0,0,3.223115444,-0.0006187745021,0,0
117899,-3,60.00912094,48.8952713,-3,0,0,3.223157406,0.008783233352,0,0
117909,-3,60.5169487,50.10763931,-3,0,0,3.223292112,0.01784084551,0,0
117919,-3,61.00583649,51.22410965,-3,0,0,3.223376036,0.008490881883,0,0
117929,-3,61.51020432,52.83037949,-3,0,0,3.223379135,0.001501667546,0,0
117939,-3,62.02597427,53.82819366,-3,0,0,3.223379135,0.001501667546,0,0
117949,-3,62.55548859,54.99846268,-3,0,0,3.223379135,0.001501667546,0,0
117959,-3,63.08222961,53.41949844,-3,0,0,3.223118544,-0.03000506014,0,0
117969,-3,63.59508896,52.01316071,-3,0,0,3.222803831,-0.03081600741,0,0
117979,-3,64.09264374,49.21073151,-3,0,0,3.222797871,-0.003378947964,0,0
117989,-3,64.58209991,47.9371376,-3,0,0,3.222797871,-0.003378947964,0,0
117999,-3,65.07674408,49.28209305,-3,0,0,3.222824812,0.05108969659,0,0
118009,-3,65.58066559,50.41336441,-3,0,0,3.222788811,-0.04040992633,0,0
118019,-3,66.08473206,50.63718796,-3,0,0,3.222779989,-0.0009982446209,0,0
118029,-3,66.58789825,51.35082245,-3,0,0,3.222797871,0.006163201295,0,0
118039,-3,67.09004211,50.90155792,-3,0,0,3.222824812,0.002378951991,0,0
118049,-3,67.59638977,51.76764679,-3,0,0,3.222839832,0.001348826569,0,0
118059,-3,68.11360168,52.44073486,-3,0,0,3.222884655,0.04040992633,0,0
118069,-3,68.63794708,53.75609207,-3,0,0,3.222923756,0.01013684459,0,0
118079,-3,69.17036438,52.23736572,-3,0,0,3.222932577,0.004261588212,0,0
118089,-3,69.68972015,52.16602707,-3,0,0,3.222845793,-0.002105598804,0,0
118099,-3,70.19560242,50.01600266,-3,0,0,3.222821712,-0.01027200185,0,0
118109,-3,70.67346191,47.9371376,-3,0,0,3.222821712,-0.01027200185,0,0
118119,-3,71.16757202,47.84509659,-3,0,0,3.222839832,0.006375369616,0,0
118129,-3,71.66916656,50.4199295,-3,0,0,3.223076582,0.02115659788,0,0
118139,-3,72.17490387,51.43382263,-3,0,0,3.223235369,0.060601376,0,0
