Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
552389,0.9733720421791077,15.14450454711914,-9.698527336120605,0.9733720421791077,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552392,0.9467810988426208,15.11594009399414,-9.02696704864502,0.9467810988426208,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552395,0.920708417892456,15.089317321777344,-8.434351921081543,0.920708417892456,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552398,0.8946227431297302,15.064398765563965,-7.936496734619141,0.8946227431297302,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552401,0.8685244917869568,15.043516159057617,-7.312549114227295,0.8685244917869568,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552404,0.8424139022827148,15.02230453491211,-6.71210241317749,0.8424139022827148,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552407,0.8162914514541626,15.003398895263672,-5.784787654876709,0.8162914514541626,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552410,0.7901574969291687,14.986686706542969,-5.088894367218018,0.7901574969291687,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552413,0.7634786367416382,14.972042083740234,-4.4599223136901855,0.7634786367416382,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552416,0.7373225092887878,14.960307121276855,-3.978029727935791,0.7373225092887878,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552419,0.711155891418457,14.948760032653809,-3.490633249282837,0.711155891418457,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552422,0.6849793195724487,14.938657760620117,-3.085324764251709,0.6849793195724487,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552425,0.658793032169342,14.929986953735352,-2.700247287750244,0.658793032169342,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552428,0.6325973868370056,14.922673225402832,-2.1228725910186768,0.6325973868370056,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552431,0.6058580279350281,14.91666316986084,-1.8852436542510986,0.6058580279350281,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552434,0.5796447396278381,14.912400245666504,-1.3795338869094849,0.5796447396278381,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552437,0.553423285484314,14.908921241760254,-0.943611204624176,0.553423285484314,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552440,0.5271940231323242,14.906698226928711,-0.5043772459030151,0.5271940231323242,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552443,0.5009573101997375,14.905658721923828,-0.1982887089252472,0.5009573101997375,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552446,0.4747135043144226,14.905527114868164,-0.019352158531546593,0.4747135043144226,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552449,0.4484630227088928,14.9061861038208,0.3986544609069824,0.4484630227088928,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552452,0.42167025804519653,14.907441139221191,0.5223249197006226,0.42167025804519653,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552455,0.3954073488712311,14.909131050109863,0.583850085735321,0.3954073488712311,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552458,0.3691388666629791,14.911186218261719,0.5539494156837463,0.3691388666629791,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552461,0.34286513924598694,14.913586616516113,0.9031485319137573,0.34286513924598694,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
552464,0.31658658385276794,14.915902137756348,0.8281908631324768,0.31658658385276794,0.0,0.0,3.154667615890503,0.0005955882952548563,0.0,0.0
